# timestamp tx ty tz qx qy qz qw 
3151 143.00929260253906 -16.30742073059082 347.3389892578125 0.021852470887874377 0.9991836247522085 0.022334018793496765 0.025607521310431845
3152 143.0644989013672 -16.28714942932129 346.28131103515625 0.02187431342549505 0.9991836780326742 0.02200815594887026 0.02586760593852198
3153 143.11740112304688 -16.261890411376953 345.2218017578125 0.023427202368970113 0.9991709887437641 0.02047697904192388 0.026252519332225863
3154 143.16940307617188 -16.23887062072754 344.1582946777344 0.02539296631083883 0.9991331634022987 0.01897757008403714 0.02698093559084741
3155 143.2270965576172 -16.219070434570312 343.09100341796875 0.026100475815751326 0.9990835332384888 0.01912817178003228 0.028017348522703496
3156 143.28810119628906 -16.198640823364258 342.0248107910156 0.02626361338168959 0.9990688437343507 0.01813156854211097 0.029032986647047603
3157 143.3563995361328 -16.1798095703125 340.9554138183594 0.024804074614582228 0.9990481453367369 0.02021869530358109 0.029643979860359933
3158 143.42520141601562 -16.159170150756836 339.88739013671875 0.02351829460260237 0.9990339877061275 0.022228210599864684 0.029730251941519147
3159 143.49200439453125 -16.138490676879883 338.8255920410156 0.022618267556907243 0.9990886593742967 0.020912030005718032 0.029545755760085873
3160 143.5561065673828 -16.11397933959961 337.76361083984375 0.022791358467514528 0.9991293267157084 0.018938068777247786 0.029368214566243646
3161 143.61619567871094 -16.092500686645508 336.70050048828125 0.024796378487118097 0.9990896083110018 0.018661386948366665 0.02927194588776355
3162 143.67250061035156 -16.067949295043945 335.6274108886719 0.027029822193953883 0.9989757868500242 0.021966496567986268 0.028883196292430333
3163 143.73280334472656 -16.042329788208008 334.5636901855469 0.028095535353233555 0.9988896656012476 0.024874118811291528 0.02848429499925381
3164 143.7958984375 -16.01395034790039 333.502197265625 0.027194636102493303 0.9989117686302637 0.025431985560662125 0.0280881535465372
3165 143.86390686035156 -15.977259635925293 332.4461975097656 0.026679762606865137 0.9989833994170877 0.023524442404803933 0.027694016788177147
3166 143.93539428710938 -15.949009895324707 331.393798828125 0.02418827667062544 0.9991012798066239 0.021576421152519742 0.027313330275172215
3167 144.00570678710938 -15.919010162353516 330.3374938964844 0.022339943417205393 0.9991658289568365 0.021277434115550282 0.026755260614921166
3168 144.08309936523438 -15.88074016571045 329.2695007324219 0.022156498750396398 0.9991346674316234 0.023220912007160397 0.02645364143135233
3169 144.1580047607422 -15.844079971313477 328.1979064941406 0.020240561155115692 0.999115809797824 0.025972677422416976 0.026140740687203835
3170 144.22999572753906 -15.802459716796875 327.130615234375 0.020594173158995945 0.9991499712223492 0.024381300155241762 0.026091516648446667
3171 144.29159545898438 -15.763019561767578 326.0621032714844 0.021783310037453298 0.9991762155132085 0.022181540075602083 0.026083654582690602
3172 144.35659790039062 -15.72422981262207 324.9834899902344 0.02297946895828225 0.9991710309744168 0.021556667504037494 0.02577799359990442
3173 144.41909790039062 -15.688030242919922 323.8962097167969 0.02308705373013855 0.9991227407611205 0.02384532098076271 0.025536983208138905
3174 144.4783935546875 -15.656820297241211 322.79541015625 0.02428852060680793 0.9990365626501224 0.026207539848611166 0.025478993505320152
3175 144.53399658203125 -15.621829986572266 321.6953125 0.025614374529355402 0.9989878083089253 0.026771265646383963 0.02550611697790654
3176 144.58740234375 -15.583649635314941 320.5910949707031 0.027985426585563765 0.9989671066806742 0.025334695468668844 0.02529207137377765
3177 144.64230346679688 -15.545649528503418 319.48028564453125 0.029372439124833328 0.9989175183744222 0.025851059004931173 0.02515500055391334
3178 144.697998046875 -15.508910179138184 318.3644104003906 0.03045627361969008 0.9988649754050646 0.026757223221950135 0.025004545820568703
3179 144.7545928955078 -15.473250389099121 317.239013671875 0.031864302707723016 0.9988228701011156 0.02657455447590169 0.02512634932352897
3180 144.8153076171875 -15.439749717712402 316.1099853515625 0.032876331931841946 0.9988237990562564 0.024960519253617017 0.025438901629677668
3181 144.87890625 -15.409669876098633 314.97021484375 0.033748293751120685 0.9988378494651345 0.02293606806139943 0.02565033969826035
3182 144.94189453125 -15.379599571228027 313.8330078125 0.0338262968187731 0.9988498245527039 0.021971503194493033 0.025924171769516193
3183 145.01510620117188 -15.347860336303711 312.6776123046875 0.032053422074297955 0.998894871160616 0.022394534440565873 0.02607871410812981
3184 145.08169555664062 -15.311820030212402 311.5220031738281 0.03231229358161766 0.9988314760758479 0.024599200334157044 0.026200714237558247
3185 145.1573028564453 -15.273969650268555 310.3630065917969 0.03129609491361064 0.9988159952874553 0.02638331075039601 0.026288455925300647
3186 145.23049926757812 -15.230330467224121 309.1980895996094 0.031393155145878156 0.9987716893308365 0.02833047628156582 0.025825694857516086
3187 145.3018035888672 -15.18478012084961 308.0315856933594 0.03170870166218941 0.9987405571527702 0.02941418362356147 0.02542957999715191
3188 145.36849975585938 -15.139710426330566 306.8611145019531 0.03218865834018589 0.9987822969704107 0.02795318311843854 0.024828070531484447
3189 145.43569946289062 -15.095149993896484 305.6889953613281 0.03230977294100487 0.9988520757784685 0.02553545554257007 0.02446527734931449
3190 145.50379943847656 -15.052069664001465 304.50799560546875 0.03254030870329607 0.9988537498951483 0.02534712953304557 0.02428657354032372
3191 145.56979370117188 -15.010089874267578 303.3221130371094 0.032385781586052244 0.9988363582755452 0.026259043422573 0.02423949620843278
3192 145.6403045654297 -14.965940475463867 302.1452941894531 0.032414828530705604 0.9988721398559064 0.024586973149601194 0.024478722645355052
3193 145.7082061767578 -14.925800323486328 300.9639892578125 0.03285241231201368 0.9989020859118845 0.02230162824401827 0.024859186306742314
3194 145.77960205078125 -14.891010284423828 299.781494140625 0.03307206515432074 0.9988972487964733 0.02166083911314715 0.025324551371728076
3195 145.84910583496094 -14.861740112304688 298.5950927734375 0.03296454049311079 0.9988729618352802 0.022571533734949058 0.025625593638879795
3196 145.92379760742188 -14.82798957824707 297.40850830078125 0.032484426763767546 0.9988198008972833 0.024728069509999936 0.026311403072613173
3197 145.9958038330078 -14.790969848632812 296.22430419921875 0.03260912251995254 0.9987387254136993 0.02679349441091658 0.027197649618125465
3198 146.0740966796875 -14.754560470581055 295.04638671875 0.03107584403176578 0.9987768821988902 0.0264454868840571 0.027922530799387543
3199 146.15249633789062 -14.722820281982422 293.8828125 0.03062592626083541 0.9988877544781962 0.0221041408636275 0.028226114696386074
3200 146.23280334472656 -14.697489738464355 292.72369384765625 0.029246021552330134 0.9990136841790971 0.017020583111209363 0.02875115296509487
3201 146.31170654296875 -14.677470207214355 291.5585021972656 0.029065264380296232 0.9990064115373496 0.01662140708056629 0.029413074311151727
3202 146.39039611816406 -14.658980369567871 290.38970947265625 0.028651839922104103 0.9989381784564156 0.01971862943656582 0.030211973527062844
3203 146.4665069580078 -14.637789726257324 289.22149658203125 0.029635849617853326 0.9988274527820239 0.023106148633119186 0.03052117104152441
3204 146.54429626464844 -14.609530448913574 288.056396484375 0.0290917197658557 0.9987728458385695 0.025623424258022928 0.030820681139184198
3205 146.6136016845703 -14.57882022857666 286.900390625 0.02904512862959387 0.9987247145214019 0.027597079551463097 0.030720128698703254
3206 146.68519592285156 -14.543959617614746 285.7460021972656 0.02888806061167205 0.9987590726559047 0.02668513693623655 0.030556475718052676
3207 146.7554931640625 -14.507969856262207 284.5909118652344 0.028802953021625503 0.9987825861671502 0.026551454465630432 0.029979255031651105
3208 146.8260955810547 -14.472979545593262 283.4352111816406 0.028836546358406077 0.9987874281483591 0.026906195644378666 0.0294649555039922
3209 146.893798828125 -14.44182014465332 282.28118896484375 0.029118427510949136 0.9988465270502643 0.024754691670357255 0.029067814145902624
3210 146.96290588378906 -14.413519859313965 281.1376953125 0.028950974688370493 0.9989756032605741 0.019471453925104763 0.028817488384796443
3211 147.03309631347656 -14.390339851379395 279.99359130859375 0.028238245883222823 0.9990320768264844 0.018012647468433153 0.02851412759278903
3212 147.10369873046875 -14.371769905090332 278.8341064453125 0.026752971466683064 0.9990337664435756 0.020541179774694763 0.028175733472790388
3213 147.17660522460938 -14.345680236816406 277.68280029296875 0.023237103288695347 0.9990397824940763 0.024588043391361687 0.027838429322136572
3214 147.24459838867188 -14.310199737548828 276.5325927734375 0.021405826777615867 0.9989711966558645 0.029194040163882357 0.027313858219343807
3215 147.3092041015625 -14.269399642944336 275.3800048828125 0.02196589010855843 0.9988659804204358 0.032819687490263434 0.02659174577762207
3216 147.3719940185547 -14.221980094909668 274.2471008300781 0.021214774615966887 0.9988882760859028 0.03307531919784336 0.026041668458219345
3217 147.42269897460938 -14.180179595947266 273.12579345703125 0.024433668415428836 0.9989621740278022 0.028430439996721752 0.025870461747034505
3218 147.468994140625 -14.143420219421387 272.014892578125 0.02923550320453784 0.9990324945184781 0.0203910557659511 0.025759757244867194
3219 147.5236053466797 -14.117899894714355 270.8995056152344 0.030533161985267177 0.9990773393316059 0.016007731925318326 0.025611492964444663
3220 147.58250427246094 -14.095159530639648 269.77020263671875 0.030606532347526635 0.9990063688667568 0.019555761038242258 0.02582803421734846
3221 147.64410400390625 -14.065340042114258 268.6405029296875 0.03055004942288966 0.9988512511213677 0.02615272606942169 0.02605585409605775
3222 147.70370483398438 -14.031929969787598 267.51409912109375 0.02976790909950999 0.9987484703654489 0.030593013216692617 0.02606591784001904
3223 147.76499938964844 -13.988849639892578 266.3995056152344 0.028569707831767086 0.9986785813221627 0.03374923876328802 0.0261887740388609
3224 147.8280029296875 -13.942390441894531 265.28741455078125 0.027151180453141154 0.99862243741106 0.03633704820636756 0.026375364013463347
3225 147.8896026611328 -13.896240234375 264.1886901855469 0.026014378640702794 0.9986814698897964 0.03534965867132537 0.02662659261930993
3226 147.95469665527344 -13.84906005859375 263.0989990234375 0.0246239410856847 0.9988476218386064 0.03141715749795409 0.02664680257587727
3227 148.01870727539062 -13.811429977416992 262.01129150390625 0.02444840615705237 0.9989803590674343 0.027404362835034543 0.026258684877302298
3228 148.07980346679688 -13.780739784240723 260.9277038574219 0.024311479575479387 0.9990789947564116 0.024357584321887626 0.02562854430847046
3229 148.1363983154297 -13.755800247192383 259.85321044921875 0.024501703976044693 0.9991776849236051 0.021147020372268725 0.024421793184574343
3230 148.1916046142578 -13.733189582824707 258.7764892578125 0.025075660593126714 0.9991977172661063 0.020782219188663634 0.02330734694500932
3231 148.24679565429688 -13.710009574890137 257.7052001953125 0.025579952588083807 0.999163502899998 0.022723133630040193 0.022396868000424435
3232 148.30389404296875 -13.681679725646973 256.6315002441406 0.02484614963649039 0.999055716635414 0.028106697805180544 0.02191705830691849
3233 148.3625030517578 -13.646570205688477 255.5679931640625 0.023281840247977623 0.9989446787519682 0.032820235904000815 0.022143098766893386
3234 148.4217987060547 -13.606220245361328 254.52439880371094 0.020888125378890857 0.9989259473014948 0.034772135304864574 0.022395013558991185
3235 148.4835968017578 -13.566240310668945 253.4954071044922 0.018179556966588344 0.9990231487419393 0.033265587401871674 0.022707987164166818
3236 148.54269409179688 -13.528809547424316 252.48480224609375 0.016405634711516445 0.999159581014095 0.02958726044038386 0.023142619494848502
3237 148.59469604492188 -13.496170043945312 251.48660278320312 0.017947939591327584 0.9992407579577459 0.024812853672631512 0.02408529412475269
3238 148.64590454101562 -13.47189998626709 250.5054931640625 0.01932632360197092 0.9992553942237536 0.022072125509161433 0.025059361649301674
3239 148.69940185546875 -13.447859764099121 249.5301055908203 0.021215700933944627 0.9992063104721197 0.021636257716109813 0.02585566666356568
3240 148.75149536132812 -13.424280166625977 248.56430053710938 0.0231182239725155 0.9990720130486621 0.02453086487111851 0.02681225712105237
3241 148.8029022216797 -13.40250015258789 247.6197967529297 0.024509890610623915 0.9989527435467628 0.026988433393342094 0.027646082645178486
3242 148.8551025390625 -13.379980087280273 246.69700622558594 0.025550383278842976 0.9989223677145586 0.02644350152999589 0.02832000036507355
3243 148.90679931640625 -13.3604097366333 245.80320739746094 0.02615784015402796 0.99897242030874 0.022968400120055802 0.02902280925236868
3244 148.9571075439453 -13.344449996948242 244.9239959716797 0.026861649408495822 0.9989888922635183 0.020801439085718857 0.029443930734989285
3245 149.01199340820312 -13.334830284118652 244.05960083007812 0.024909224749292823 0.9990280863999267 0.020253802640573255 0.030202592357058983
3246 149.07139587402344 -13.327289581298828 243.2071075439453 0.023138962413238373 0.9990430390403393 0.020900283403166513 0.030672018472037477
3247 149.1208953857422 -13.31956958770752 242.37620544433594 0.02353215455165119 0.9990210009509143 0.020560833770171514 0.031313407286107584
3248 149.17750549316406 -13.311840057373047 241.5653076171875 0.021496066354104774 0.9990220910855696 0.021397460211589298 0.03217031785371859
3249 149.23989868164062 -13.30447006225586 240.7729034423828 0.01769208426623221 0.9990196900177242 0.023734967800100676 0.03291352935701405
3250 149.3000946044922 -13.290940284729004 239.99429321289062 0.016056841488314776 0.9989067494884682 0.0276833316145462 0.03407516424788961
3251 149.35409545898438 -13.287839889526367 239.2407989501953 0.016169765150338695 0.9987964835230284 0.02975382174453459 0.03548004070756003
3252 149.40969848632812 -13.278929710388184 238.51620483398438 0.016588134708194535 0.9987809444567223 0.028714662438028615 0.03656401151556926
3253 149.46800231933594 -13.26869010925293 237.81619262695312 0.015739319765882775 0.9988176569319873 0.026433107679252745 0.037641105624291585
3254 149.51849365234375 -13.25514030456543 237.14109802246094 0.017125188487664596 0.9987979251365152 0.024212452509049725 0.039028064335182105
3255 149.572998046875 -13.245519638061523 236.48570251464844 0.016415696791936794 0.9987229019615166 0.02519464907820842 0.04059950312784453
3256 149.6280975341797 -13.235210418701172 235.84950256347656 0.015834847059719263 0.9986343724643217 0.0281995700602736 0.041029647814733915
3257 149.6884002685547 -13.224699974060059 235.24110412597656 0.012299133923862896 0.998635301516127 0.02994982680003915 0.04097894270432999
3258 149.74049377441406 -13.215490341186523 234.65390014648438 0.010902467178356651 0.9986510248723423 0.030704796548375938 0.040428729880718016
3259 149.7884979248047 -13.203880310058594 234.0854949951172 0.009408530023883822 0.9987014944552808 0.031234544620431445 0.03913064985318824
3260 149.83160400390625 -13.190320014953613 233.5366973876953 0.008127173093636303 0.9988488675325314 0.030741410550392274 0.035914545296546876
3261 149.86329650878906 -13.173589706420898 233.00759887695312 0.007398511819913335 0.9990367273313736 0.02911171822779302 0.031990425562889474
3262 149.8883056640625 -13.160849571228027 232.49899291992188 0.005719833626429026 0.9992466066629078 0.027496939339693542 0.026784713978300078
3263 149.9062957763672 -13.149230003356934 232.00489807128906 0.003974762001989484 0.9994391953973885 0.027195211436706224 0.01912894260959209
3264 149.90550231933594 -13.135250091552734 231.5225067138672 0.0030480763895684194 0.9995649244317469 0.027734369721868907 0.009564298835250295
3265 149.88670349121094 -13.118749618530273 231.06610107421875 0.004971965103279574 0.9995782393737739 0.028511987142626104 -0.0023852720215525812
3266 149.8386993408203 -13.102359771728516 230.61990356445312 0.008250737852891918 0.9994348669702096 0.028384757021477244 -0.016005548349064664
3267 149.78939819335938 -13.090700149536133 230.19410705566406 0.008944933380589945 0.9990669701296151 0.027397001597490974 -0.032164913590972226
3268 149.72860717773438 -13.080069541931152 229.7738037109375 0.008673394482176338 0.9983005856678296 0.027177365997998117 -0.05081440406849114
3269 149.63510131835938 -13.067549705505371 229.34410095214844 0.00897310030773038 0.9971196445930987 0.02742948652093943 -0.07013929787642305
3270 149.5269012451172 -13.051070213317871 228.9405975341797 0.011944145138652352 0.9954854411204516 0.027239619556065107 -0.09013366208341682
3271 149.3990020751953 -13.031789779663086 228.55209350585938 0.015340135792148088 0.9934006194220203 0.025995280328119017 -0.11065321941311652
3272 149.24130249023438 -13.014459609985352 228.15020751953125 0.018818661768521653 0.9907501802898054 0.02481799262817996 -0.1320757565447489
3273 149.08709716796875 -12.998559951782227 227.77850341796875 0.020318972522651794 0.987565086323026 0.024486249902807903 -0.153957017368859
3274 148.9062042236328 -12.985719680786133 227.39239501953125 0.02060878989058281 0.9839113682364732 0.025344922697297156 -0.17564547283589507
3275 148.71609497070312 -12.968009948730469 227.0395965576172 0.02266231854935491 0.9796338982255487 0.026495326542900554 -0.19774185807958816
3276 148.50869750976562 -12.945240020751953 226.69790649414062 0.02364894734036747 0.9745111287528834 0.027580652063142714 -0.22137771987769164
3277 148.2570037841797 -12.91843032836914 226.3347930908203 0.024585567169023246 0.9683230674345326 0.027249007371326447 -0.24698882273988174
3278 148.00070190429688 -12.895130157470703 226.00819396972656 0.025038804305674855 0.9612610263087227 0.027833224398468154 -0.27308535149001995
3279 147.69760131835938 -12.869959831237793 225.6569061279297 0.02543177323128932 0.9534322731530502 0.029183895484263277 -0.29911273069677813
3280 147.39720153808594 -12.846639633178711 225.34739685058594 0.024582055562920556 0.9446403581700422 0.030510588122343113 -0.325759758523217
3281 147.07569885253906 -12.821669578552246 225.0489044189453 0.023575697202843273 0.9349076628007886 0.03119519954145808 -0.3527303616976221
3282 146.70339965820312 -12.78495979309082 224.73019409179688 0.02117683059784982 0.9243414412744193 0.030847258978577905 -0.3797273869528872
3283 146.3321075439453 -12.753560066223145 224.4633026123047 0.01907354398337717 0.9130400863411043 0.02915303465743831 -0.40637925786684187
3284 145.93760681152344 -12.723409652709961 224.21730041503906 0.017249949691733248 0.901283554824155 0.027199571414073375 -0.4320307585740371
3285 145.50259399414062 -12.694259643554688 223.94900512695312 0.01565887922222676 0.8890688722131835 0.025420524532184876 -0.4567987925723866
3286 145.05470275878906 -12.664190292358398 223.73190307617188 0.0144770697405042 0.8763846776593983 0.02485811269254487 -0.480751895938982
3287 144.5644073486328 -12.632820129394531 223.49639892578125 0.013217534471251551 0.8631852936731689 0.025958006952127598 -0.5040462552622921
3288 144.0679931640625 -12.596870422363281 223.3105926513672 0.01269304370826902 0.8501726276180447 0.027551692717193554 -0.5256294266104846
3289 143.55690002441406 -12.561300277709961 223.13909912109375 0.01329777647308424 0.8370907399093729 0.02765111885491112 -0.5462029640389385
3290 143.01080322265625 -12.527420043945312 222.96389770507812 0.0144547527620809 0.8239276464148428 0.02735648566806665 -0.5658497294227308
3291 142.46409606933594 -12.4993896484375 222.8218994140625 0.014452826664142972 0.8108563457200721 0.02859088174271262 -0.584367747131959
3292 141.9040985107422 -12.474040031433105 222.6903076171875 0.012214086438647185 0.7987597076277926 0.02914280389920202 -0.6008198087144975
3293 141.3166046142578 -12.442049980163574 222.56869506835938 0.010246613394510905 0.7877112035375772 0.02726978486776717 -0.6153555277793405
3294 140.7198028564453 -12.409330368041992 222.47760009765625 0.00979915518838499 0.777808599946255 0.0243878309113835 -0.6279514249611019
3295 140.09539794921875 -12.374990463256836 222.406005859375 0.010988980846263303 0.7690030535982143 0.021352067568435024 -0.6387938909125034
3296 139.45449829101562 -12.34570026397705 222.33450317382812 0.012704554559210086 0.7611471282151215 0.019447120208941238 -0.6481631376581858
3297 138.79449462890625 -12.320549964904785 222.2751007080078 0.014428722298803397 0.7541524759919295 0.0188960972505713 -0.6562688415861011
3298 138.12249755859375 -12.296640396118164 222.2176971435547 0.01406555187846204 0.7481984829234609 0.01887937424284339 -0.6630571314974183
3299 137.4250030517578 -12.266010284423828 222.1663055419922 0.01475947013738641 0.7429757504962037 0.018358330899922348 -0.6689037030114541
3300 136.70750427246094 -12.231949806213379 222.12240600585938 0.015810682532623733 0.7388565629585593 0.018195566302101604 -0.6734314538673278
3301 135.96780395507812 -12.199540138244629 222.085693359375 0.01842834482254998 0.7355659921410759 0.01743832572198502 -0.676977822464392
3302 135.20550537109375 -12.16821002960205 222.0500946044922 0.019692227062013054 0.7328312054439247 0.017652258219069114 -0.6798963437912501
3303 134.42300415039062 -12.129150390625 222.01019287109375 0.018857585070173655 0.7302636417038877 0.018803780355528953 -0.6826461916212807
3304 133.62100219726562 -12.0912504196167 221.98109436035156 0.017835629756343906 0.7276386114773581 0.016360760796928955 -0.6855335636601919
3305 132.8040008544922 -12.059399604797363 221.9615020751953 0.018115441548707603 0.7251600433812928 0.01337924123156485 -0.6882119863565327
3306 131.985107421875 -12.034799575805664 221.94500732421875 0.016001004891143103 0.7228286490980741 0.009344578100177725 -0.6907788291093296
3307 131.13650512695312 -12.011659622192383 221.92990112304688 0.01547432356223438 0.7213300368268504 0.006593119261634176 -0.6923872139634495
3308 130.26739501953125 -11.99075984954834 221.91929626464844 0.016312417876671557 0.7205976349542212 0.0040339013972982354 -0.6931498259113368
3309 129.36830139160156 -11.970370292663574 221.9011993408203 0.0174442730380218 0.7200744627472331 0.0052641918991574626 -0.6936575190402734
3310 128.44979858398438 -11.941309928894043 221.89120483398438 0.018445244140236232 0.7196891557452737 0.008948453309661554 -0.6939936723448039
3311 127.50869750976562 -11.906379699707031 221.88250732421875 0.021134371960897905 0.719708194935739 0.013190019707809619 -0.693829572621596
3312 126.55079650878906 -11.868109703063965 221.8697052001953 0.02260625800255378 0.7197364344590117 0.01686865404100016 -0.6936741818189543
3313 125.58920288085938 -11.826620101928711 221.8603057861328 0.02179399086541277 0.7194746649727459 0.016648058170149468 -0.6939769957164839
3314 124.6227035522461 -11.785369873046875 221.8542938232422 0.02012661366229959 0.7195768128918266 0.012519977208040654 -0.6940081987567871
3315 123.64900207519531 -11.749199867248535 221.85000610351562 0.01807688332801195 0.7197479589494941 0.00883991994827953 -0.693943771275808
3316 122.65879821777344 -11.720680236816406 221.83929443359375 0.01894356900342244 0.7197138339932349 0.007961421933872856 -0.6939666808377486
3317 121.66400146484375 -11.694069862365723 221.83009338378906 0.02072864732219793 0.719770323478708 0.008739579425678098 -0.6938476953705405
3318 120.66380310058594 -11.665610313415527 221.8134002685547 0.02165214289720686 0.7201843744554883 0.009576600799974829 -0.6933786413030284
3319 119.66490173339844 -11.63206958770752 221.789794921875 0.023768053864248188 0.7209717535744592 0.010940525949424448 -0.6924702990419339
3320 118.6572036743164 -11.596090316772461 221.7633056640625 0.026361986991578774 0.7221165740700464 0.01290643407389249 -0.6911484088491352
3321 117.64659881591797 -11.555910110473633 221.73699951171875 0.02711256033939133 0.7232501338104141 0.01535383347556451 -0.6898828978983793
3322 116.64409637451172 -11.511819839477539 221.71170043945312 0.024564118545796716 0.7243894294899865 0.01360683906971272 -0.6888188531491938
3323 115.6416015625 -11.470919609069824 221.6855010986328 0.022367982670972557 0.7256871849427017 0.010537367786738989 -0.6875803566429857
3324 114.63469696044922 -11.433019638061523 221.65699768066406 0.02162818712623577 0.7267681278806037 0.009843534230317441 -0.6864717143862604
3325 113.62560272216797 -11.399359703063965 221.6251983642578 0.02401784063359929 0.7274858841556233 0.010630481085433324 -0.6856197375787124
3326 112.6272964477539 -11.363889694213867 221.57029724121094 0.026311131315391978 0.7284786630223054 0.012887052764689615 -0.6844417329190111
3327 111.6312026977539 -11.327890396118164 221.5137939453125 0.028141812760213276 0.7291671366521422 0.014858352645794876 -0.6835953149032977
3328 110.64939880371094 -11.293769836425781 221.43319702148438 0.027184671795649245 0.7297637226399438 0.013904623632925332 -0.6830172502797281
3329 109.67350006103516 -11.25745964050293 221.35609436035156 0.025160820161483174 0.7300522115428396 0.012015825313182288 -0.6828223205873204
3330 108.7020034790039 -11.22719955444336 221.28160095214844 0.023628191436165985 0.7301463319586107 0.009812409224235012 -0.6828116571369137
3331 107.72650146484375 -11.199919700622559 221.22549438476562 0.022420233067915806 0.7303996014727699 0.007105894165630466 -0.682615017111187
3332 106.75489807128906 -11.175849914550781 221.16650390625 0.020750001433701756 0.7302757584519065 0.004823185613078495 -0.6828202478973042
3333 105.77269744873047 -11.152079582214355 221.0968017578125 0.022869557434582317 0.7298651386159334 0.006233021898593977 -0.6831800730509506
3334 104.78980255126953 -11.129579544067383 221.03860473632812 0.027129769053847213 0.729384889560772 0.008191021699873544 -0.6835163243661543
3335 103.81590270996094 -11.102410316467285 220.97720336914062 0.028167645276592556 0.7289364022096645 0.009207991037547715 -0.6839397036247091
3336 102.85220336914062 -11.069709777832031 220.91839599609375 0.026876918009836787 0.7285590045413842 0.008892787223331242 -0.6843977838328822
3337 101.8926010131836 -11.03993034362793 220.8679962158203 0.02766495175828394 0.728302078423079 0.006512240047677158 -0.6846665785171614
3338 100.93389892578125 -11.012960433959961 220.8227996826172 0.027990717749661116 0.7280632210154574 0.005793398453069262 -0.6849137919905102
3339 99.97799682617188 -10.990360260009766 220.76649475097656 0.027000099505026017 0.727704276780752 0.004776803033266395 -0.6853427334804847
3340 99.02616119384766 -10.965530395507812 220.7126007080078 0.02877852796709052 0.7278098793103739 0.004449358031858248 -0.685160403934269
3341 98.0754623413086 -10.939029693603516 220.656005859375 0.032269859947327645 0.7283814699701519 0.004989123853924798 -0.6843933072336918
3342 97.13185119628906 -10.911259651184082 220.59750366210938 0.03313069597067072 0.7288246232046606 0.006296514283126191 -0.683869416996378
3343 96.19303131103516 -10.880279541015625 220.53709411621094 0.03226396364361206 0.7291873879173729 0.006310545174083879 -0.6835239329912657
3344 95.25302124023438 -10.840180397033691 220.4875030517578 0.03247410520833176 0.7296813020703609 0.006256552322038406 -0.6829871781028269
3345 94.32411193847656 -10.804699897766113 220.43080139160156 0.032861511168352155 0.7300996682013978 0.00824897704604164 -0.6825002197462173
3346 93.39618682861328 -10.768199920654297 220.38580322265625 0.032583391369681726 0.730249140480606 0.010437030742972545 -0.6823236650032422
3347 92.48690795898438 -10.725139617919922 220.34449768066406 0.0318144196479168 0.7305166612336922 0.009882718226985457 -0.6820818002577779
3348 91.59378051757812 -10.682220458984375 220.3070068359375 0.031662054044718425 0.7306725975950731 0.009117982490323027 -0.6819324980176878
3349 90.72870635986328 -10.653039932250977 220.26210021972656 0.03194996512910397 0.7308149690436194 0.008899971838024719 -0.6817693680793419
3350 89.8753662109375 -10.616990089416504 220.22320556640625 0.031338026693578325 0.7307963940587641 0.009049781276482923 -0.6818157082177764
3351 89.04786682128906 -10.58572006225586 220.18280029296875 0.030545793192001586 0.730892616960666 0.008673576109621993 -0.6817534056153524
3352 88.23403930664062 -10.546719551086426 220.14920043945312 0.031209720700493625 0.7309399119191952 0.008927696333443143 -0.6816693441365353
3353 87.4583969116211 -10.515040397644043 220.1031036376953 0.031428691630847196 0.7308390124316976 0.010277804510487334 -0.6817484447981371
3354 86.71465301513672 -10.492839813232422 220.04220581054688 0.031035884995261637 0.730469334373806 0.011734280586677037 -0.682139012255686
3355 85.99797821044922 -10.470930099487305 219.98550415039062 0.031185199067702306 0.7295885804668528 0.012854703820176056 -0.6830539826405859
3356 85.30889892578125 -10.443710327148438 219.94039916992188 0.03227433379873861 0.7284349541770488 0.012918954500374757 -0.6842324060767261
3357 84.64739990234375 -10.413979530334473 219.89779663085938 0.033599004866374176 0.7272958359190329 0.012569409409706554 -0.6853859379020815
3358 84.01524353027344 -10.386969566345215 219.8549041748047 0.034055975975540755 0.7261627255491852 0.01352389970600601 -0.6865456945171778
3359 83.40473937988281 -10.360950469970703 219.8148956298828 0.03447583798417747 0.7245751402726611 0.014133570064615075 -0.6881878558150898
3360 82.84857940673828 -10.338839530944824 219.783203125 0.03394755906546474 0.7227222586500214 0.01382627525445182 -0.6901658744083893
3361 82.322021484375 -10.32295036315918 219.74090576171875 0.033205704925388664 0.7205523560812168 0.0123157250395786 -0.6924954918430625
3362 81.81146240234375 -10.304730415344238 219.7194061279297 0.03250938869617094 0.7182835918356192 0.010749215269395129 -0.694907386431757
3363 81.324951171875 -10.2916898727417 219.6988983154297 0.03281553662928736 0.7155245399304038 0.009162186755974546 -0.6977562809799455
3364 80.85137939453125 -10.277629852294922 219.6916961669922 0.03234163219512402 0.7120542753580711 0.009180568404482163 -0.7013190749830053
3365 80.38655853271484 -10.262639999389648 219.68240356445312 0.03106952938060004 0.7073949299135474 0.010752498516202682 -0.7060534549538969
3366 79.92743682861328 -10.246529579162598 219.69259643554688 -0.029529894573763277 -0.7014949080593956 -0.01210768777847789 0.7119594673784887
3367 79.46687316894531 -10.2321195602417 219.72410583496094 -0.02839467272312999 -0.6943180667162242 -0.013015854457316806 0.7189900919519944
